0.193675705,970.0,76.5882,28.0,26.0,17.1252,86.0,0.760386932,43.91150667,22.00658,0.000116088,2.0,29.5625,8.976476276804584e-06,4.13120351
0.199514549,933.0,76.0541,31.0,29.0,16.6533,81.0,0.624610847,43.96407778,21.86688889,9.54e-05,0.0,29.125,0.0,0.050995919
0.195787627,890.0,75.6574,28.0,26.0,16.1707,74.0,0.484269563,44.00134444,21.73341111,7.41e-05,1.800347222222222,26.61538462,0.0,3.70031709295573
0.158713436125,900.0,75.1691,22.0,21.0,15.9454,76.0,0.339791134,44.0191,22.02119,5.21e-05,1.883680555555556,24.72727273,0.0,3.869570264122396
0.17811063,757.0,73.6432,30.0,28.0,14.7764,54.0,0.191391739,43.54985,22.5328,2.95e-05,0.0,19.85714286,0.0,0.045525077
0.206595701,854.0,75.8024,33.0,31.0,14.0364,69.0,0.039080276,43.5651,22.432,6.31e-06,0.0,19.6,0.0,0.052805861
0.281134137,919.0,76.4051,32.0,30.0,13.8862,79.0,0.4252489769665799,43.64676,22.26467,6.480662196180139e-05,0.0,19.44444444,0.0,0.071857886
0.245107226,916.0,76.8705,38.0,36.0,13.4679,78.0,0.4427984521874999,43.684,22.07435455,6.748148263888472e-05,0.0,18.46153846,0.0,0.062649407
0.136032647,921.0,77.0002,39.0,37.0,13.0389,79.0,0.4570356421176215,43.6996,21.90036923,6.96517860243014e-05,0.0,19.45454545,0.0,0.034769945
0.138765723,929.0,77.2977,27.0,25.0,12.5992,80.0,0.4681797024526909,43.79052857,21.81361429,7.134856510416181e-05,0.9877989105726958,20.66666667,0.0,2.04944244298328
0.138393031,506.0,77.8699,29.0,27.0,12.2346,16.0,0.4765738647482638,43.36218571,22.44331429,7.262548003471597e-05,0.0,19.42857143,0.0,0.035373259
0.122118806,550.0,78.3124,33.0,31.0,11.9664,22.0,0.4826722122361111,43.34694286,22.48928571,7.355119835068681e-05,0.0,20.33333333,9.489191936185416e-06,0.051853567
0.137150724,569.0,78.5642,31.0,29.0,11.6983,25.0,0.4870264525277778,43.44016667,22.30544444,7.42095776909639e-05,1.0,20.81818182,0.0,2.065585725
0.081743819,620.0,79.1517,33.0,31.0,11.4516,33.0,0.490270807078125,43.56541818,22.05484545,7.469710590276806e-05,0.0,26.45454545,0.0,0.02089372
0.059133827,618.0,79.3806,32.0,30.0,11.205,33.0,0.4931054753519965,43.6826,21.82940769,7.51203025173493e-05,0.0,31.07692308,0.0,0.015114606
0.05627652,675.0,79.5865,35.0,33.0,11.0226,41.0,0.4962819412131076,43.82404615,21.62809231,7.55935507812368e-05,0.0,35.23076923,0.0,0.014384278
0.050189214,675.0,80.3724,43.0,41.0,10.6901,41.0,0.5005912349696181,44.00774615,21.57034615,7.623722526040347e-05,0.8697071860356588,35.0,0.0,1.806426420746084
0.068699593,737.0,80.441,37.0,35.0,10.5722,51.0,0.4731363541571181,43.57639231,22.12887692,7.204028776040347e-05,0.0,36.92307692,0.0,0.017559616
0.059506519,737.0,80.5097,33.70833333,31.79166667,10.3577,51.0,0.4784983832404514,43.60823333,22.11506667,7.284091276040347e-05,0.0,35.46153846,8.451531060635477e-06,0.035849866
0.086464587,737.0,80.8073,27.0,25.0,10.0359,51.0,0.5305739310529515,44.0011375,21.9729625,8.07533085937368e-05,0.0,32.16666667,8.451531060635477e-06,0.049620348
0.053916136,746.0,81.1735,28.0,26.0,9.79997,52.0,0.6217700639487848,44.41248333,21.87106667,9.462082942707012e-05,0.0,29.6,0.0,0.013780964
0.060251903,746.0,81.3413,32.0,30.0,9.57474,52.0,0.8144040151154514,44.64333077,21.75432308,0.0001239376835937,1.056039692443094,29.27272727,0.0,2.186183886547184
0.03751768,710.0,81.5931,35.0,33.0,9.43531,47.0,0.0286277393333332,44.62935455,21.91249091,4.232979166666672e-06,0.9322071860356588,27.07692308,0.0,1.9364651207669168
0.055034213,710.0,81.6617,32.0,30.0,9.11356,47.0,0.2231415718333333,43.85046667,22.55031667,3.385214583333334e-05,0.0,25.14285714,0.0,0.014066745
0.039132679,685.0,81.9288,39.0,37.0,8.86688,43.0,0.3993045527916667,43.97506667,22.49133333,6.068885416666667e-05,0.0,21.16666667,0.0,0.010002313
0.056028058,682.0,82.0737,34.0,32.0,8.68456,42.0,0.5538343369791666,43.99161667,22.29828333,8.424168750000001e-05,0.0,20.0,0.0,0.014320772
0.055034213,707.0,82.0737,35.0,33.0,8.5773,46.0,0.6872616870833334,44.03902857,22.09398571,0.0001045788333333,0.6535206572018534,18.33333333,0.0,1.3711035874842874
0.041120371,682.0,82.2797,38.0,36.0,8.38425,42.0,0.8002290177083333,43.77543333,22.27505,0.0001217975416666,0.6158661396435586,16.83333333,0.0,1.2951506988696568
0.059630749,682.0,82.3713,33.0,31.0,8.22338,42.0,0.8930502583333334,43.1155,22.8131,0.0001359502916666,0.0,15.16666667,0.0,0.01524162
0.035281527,705.0,82.356,41.0,39.0,8.1912,46.0,0.9657700389166668,43.29608333,22.66653333,0.0001470388333333,0.0,13.66666667,0.0,0.009017958
0.160009178,679.0,82.6688,38.0,36.0,8.04105,42.0,1.019218322604167,43.34566667,22.44485,0.0001551933125,0.0,13.66666667,0.0,0.040898346
0.110565348,679.0,82.7451,45.0,43.0,7.92307,42.0,1.0338549606458334,43.62411667,22.19995,0.0001573745625,1.3131691261574072,12.0,0.0,2.707934322819508
0.143486491,679.0,82.829,37.0,35.0,7.96597,42.0,1.0583024540833332,43.49622857,22.29624286,0.0001610453958333,0.4951288027096511,12.0,0.0,1.0481665509024465
0.195166474,678.0,82.9206,34.0,32.0,8.1483,42.0,1.0934209611875,42.84255556,22.93938889,0.0001663399166666,0.0,10.72727273,7.375860016968948e-06,0.070524551
0.218521851,651.0,82.9435,34.0,32.0,8.47005,38.0,1.1399189984166669,43.03071111,22.84525556,0.0001733654791666,0.0,9.25,0.0,0.055854185
0.166220714,629.0,82.7604,34.0,32.0,8.77036,34.0,1.198349331,42.62428571,22.57202857,0.0001822042083333,2.0,7.333333333,1.7895107191440644e-06,4.106986015
0.198272242,606.0,82.623,42.0,40.0,9.16718,31.0,1.2691013864166667,41.56673333,22.33761667,0.0001929173541666,0.0,6.5,0.0,0.050678385
0.195787627,585.0,81.7609,37.0,35.0,9.85359,28.0,1.3523925321458332,39.8679125,22.6017125,0.0002055374374999,0.6628084951814964,3.625,0.0,1.3886469973648257
0.202744548,530.0,79.9604,39.0,37.0,10.4864,19.0,1.4482850473333333,39.68481,23.30396,0.0002200739166666,1.0,4.111111111,1.591819220473535e-06,2.089231506
0.181749555,403.0,76.4814,33.0,31.0,11.205,0.0,1.5567170563124997,40.16547,23.28786,0.000236517375,0.0,6.8,0.0,0.046455186
0.207216854,400.0,74.2078,36.0,34.0,11.6876,0.0,0.059225212,40.43042727,23.2424,8.34e-06,2.0,10.25,1.8569074025907332e-06,4.117464628
0.20485647,400.0,72.6896,32.0,30.0,12.0093,0.0,1.634113819,40.61839091,23.24725455,0.000248205,0.0,15.5,0.0,0.052361314
0.1444289513333333,400.0,71.7359,48.0,46.0,12.0415,0.0,3.84891924,40.6614,23.24461429,0.000585421,0.0,16.61538462,0.0,0.115899815
0.1377194214861111,400.0,71.3163,39.0,37.0,11.9557,0.0,5.673660604,40.68045,23.20186667,0.000863218,1.0,16.21428571,0.0,2.132617098
0.272437987,400.0,71.8961,45.0,43.0,11.9128,0.0,10.46657344,40.69877,23.11196,0.001593224,0.0,13.0,0.0,0.069635149
0.1372380274027777,400.0,71.1027,32.0,30.0,11.9235,0.0,10.48240721,40.67281667,22.99361667,0.001595863,0.0,16.6,0.0,0.090020816
0.15754268,400.0,70.0422,37.0,35.0,11.8377,0.0,10.34965324,40.68542308,22.83591538,0.001576236,0.0,16.07692308,0.0,0.040267909
0.28833952,400.0,70.7822,38.0,36.0,11.7305,0.0,9.346374316,40.78726429,22.64938571,0.001424053,2.0,13.46153846,0.0,4.134759581
0.138641492,400.0,70.4008,36.0,34.0,11.5911,0.0,8.177816573,40.82783636,22.46728182,0.001246624,0.0,13.0,0.0,0.035436765
0.205726086,400.0,70.3016,49.0,47.0,11.5482,0.0,7.029123652,40.86926667,22.26700833,0.001071583,0.0,15.30769231,0.0,0.052583587
0.146468028,400.0,69.6531,50.0,48.0,11.2264,0.0,5.906701433,40.91080769,22.11733077,0.000900598,0.6924262479029402,14.375,0.0,1.447154568234371
0.134541878,400.0,71.8503,37.0,35.0,10.8403,0.0,4.795210684,40.69484615,22.55624615,0.000731432,0.5667182838514014,13.18181818,0.0,1.1918280019599792
0.105223427,400.0,72.8422,37.0,35.0,10.5722,0.0,3.681941207,40.42282667,22.88028,0.00056175,0.0,11.29411765,0.0,0.026895108
0.136281109,410.0,73.834,40.35416667,38.375,10.3684,1.0,2.604597893,40.55965833,22.717475,0.000397725,0.0,10.5,0.0,0.034833451
0.162245331,428.0,73.8798,41.0,39.0,10.6901,4.0,0.237128914,40.66138462,22.52605714,3.4e-05,0.0,10.70588235,0.0,0.041469907
0.106093042,438.0,73.6432,56.0,37.403645833333336,10.1753,5.0,0.665904247,40.77372727,22.3537,9.91e-05,1.0,13.44444444,1.968206082399713e-06,2.078287381
0.20485647,508.0,74.307,52.0,50.0,9.62836,16.0,1.136181876,40.92268333,22.13830833,0.000170637,0.0,13.38461538,0.0,0.052361314
0.125348805,557.0,74.8258,39.0,37.0,9.02776,23.0,1.640597979,40.99899167,21.98011333,0.000247327,0.9805248872733412,13.36363636,9.254085955458766e-06,2.0318113832352096
0.138393031,578.0,76.1991,40.0,38.0,8.3199,27.0,2.17156993,40.6599625,22.36174375,0.000328059,1.1441876446759258,14.28571429,0.0,2.3635381546385723
0.159636485,626.0,76.3212,41.0,39.0,8.11613,34.0,2.721134366,40.50117333,22.49178125,0.000411621,0.0,19.28571429,0.0,0.040803086
0.122367267,679.0,76.6111,43.0,41.0,8.0625,42.0,3.280897561,40.59898182,22.32298182,0.000496735,0.0,22.69230769,0.0,0.031277073
0.080501512,815.0,76.634,40.0,38.0,8.08395,63.0,3.843274607,40.6799875,22.122425,0.000582245,0.0,23.76470588,0.0,0.020576186
0.049816522,882.0,76.8247,35.0,33.0,8.08395,73.0,4.402166111,40.78497333,21.94506,0.000667222,1.0,28.8,1.1051873712090696e-06,2.063903103
0.036026911,956.0,77.0383,35.0,33.0,8.11613,84.0,41.16303182,40.87833125,21.7369875,0.006278911,0.0,33.88888889,0.0,0.009208478
0.078389589,983.0,77.5419,46.0,44.0,8.1054,88.0,73.63058687,40.92796111,21.63035556,0.01121453,0.8733561951437117,33.0,0.0,1.814083087952006
0.055158443,1043.0,77.6716,32.0,30.0,8.09468,97.0,104.1643587,40.36168889,22.26492778,0.015859808,0.0,34.61111111,0.0,0.014098498
0.046462292,1138.0,77.7936,38.0,36.0,8.20193,112.0,85.27598618,40.34156667,22.2822,0.012982506,0.0,35.30769231,0.0,0.011875762
0.074041514,1205.0,77.847,35.0,33.0,8.29845,122.0,227.606264,40.65998182,22.12204,0.034666926,0.0,36.73333333,0.0,0.018925011
0.043232293,1278.0,77.7402,37.0,35.0,8.28773,133.0,10.434622275208334,41.04576923,22.00728667,0.001588964125,0.0,31.08333333,0.0,0.011050174
0.05118306,1328.0,77.6639,40.0,38.0,7.9338,141.0,10.760514050208334,41.35563333,21.88269167,0.0016385715833333,0.0,28.55555556,0.0,0.01308239
0.04099614,1328.0,77.9005,41.0,39.0,7.48334,141.0,11.0642062575,41.24237692,22.06865385,0.0016847928124999,2.40625,24.8,0.0,4.923552832846354
0.057394596,1366.0,78.1446,25.0,24.0,7.07579,147.0,11.338535478333332,40.66205455,22.61289167,0.0017265589583333,0.0,21.77777778,0.0,0.014670059
0.051804214,1366.0,78.4574,28.0,26.0,6.63606,147.0,11.570887147791668,40.745775,22.5816125,0.0017619450833333,0.0,18.90909091,0.0,0.013241157
0.057767289,1360.0,78.7015,34.0,32.0,6.22851,146.0,11.758849698354169,40.93005714,22.37045,0.0017905836458333,0.0,19.07692308,0.0,0.014765319
0.094788045,1360.0,78.9915,40.0,38.0,6.17488,146.0,11.906365366645836,41.0495125,22.1374,0.0018130596041666,2.53125,16.71428571,0.0,5.175723764617188
0.067581516,1309.0,79.0296,46.0,44.0,6.11053,138.0,12.012766241166666,40.62016667,22.38266,0.0018292633333333,0.9109398837933328,15.53333333,0.0,1.886669629556537
0.04782883,1266.0,79.2737,49.0,47.0,6.02473,131.0,12.077753933708332,40.05867692,22.78888462,0.0018391546666666,0.0,13.15384615,0.0,0.012225049
0.163611869,1229.0,79.556,43.0,41.0,6.00328,126.0,12.101946770645831,40.19853333,22.63672222,0.0018428331875,0.0,12.91666667,0.0,0.041819194
0.142741106,1184.0,79.5331,43.0,41.0,6.01401,119.0,12.082508026479166,40.26641538,22.37392308,0.0018398755208333,0.0,12.25,0.0,0.036484627
0.068451131,1149.0,80.1435,40.0,38.0,6.00328,114.0,12.060485186166666,40.23998462,22.19074615,0.0018365831458333,0.869273217126666,11.42857143,0.0,1.8048069105773703
0.098763429,1113.0,81.2345,42.0,40.0,6.18561,108.0,12.418124745604167,39.60851538,22.76412308,0.0018911302291666,2.0,9.3,0.0,4.086303932
0.183116093,1074.0,83.2334,37.0,35.0,6.75404,102.0,12.622217202354166,39.62226,22.9232,0.00192214525,0.0,8.615384615,0.0,0.046804473
0.153797641,1089.0,82.0966,34.0,32.0,7.5048,104.0,13.572679882583335,39.9048,22.85150833,0.0020667412291666,0.0,7.533333333,1.7537872283677155e-06,0.063390677
0.082737665,1096.0,82.2263,36.0,34.0,8.16975,106.0,16.382064534041668,39.54513846,22.80951538,0.0024945028541666,0.0,8.923076923,0.0,0.021147747
0.06136998,955.0,80.7844,43.0,41.0,8.89906,84.0,16.943446564541667,39.26366,22.79773,0.0025796539375,1.0,10.90909091,0.0,2.046216167
0.14684072,904.0,78.9686,40.0,38.0,9.66054,76.0,17.69949221410417,39.11912857,22.79727143,0.0026948778125,0.0,12.5,0.0,0.037532488
0.260139144,889.0,77.3588,38.0,36.0,10.5293,74.0,20.28906163479167,38.9304625,22.8175625,0.0030891325833333,0.0,10.0,4.169565697034972e-06,0.069931565
0.289830288,847.0,76.5043,29.0,27.0,11.1621,68.0,2.916391119,38.74422857,22.88458571,0.000442229,0.0,14.5,9.501559366202028e-07,0.108480622
0.288712212,808.0,75.8939,21.0,20.0,11.709,62.0,5.480830485,38.86998,22.97789,0.00083303,0.0,14.81818182,0.0,0.073794841
0.266102219,767.0,73.6814,24.0,23.0,12.3204,55.0,0.203970913,38.63851429,23.01941429,4.55e-05,1.0,21.0,0.0,2.098545727
0.287097212,680.0,71.7969,37.0,35.0,12.9853,42.0,1.837179831,38.4459875,23.0146375,0.000277451,0.0,22.1,8.83714814203782e-06,0.080262047
0.1335454443958333,694.0,73.5822,30.0,28.0,13.7146,44.0,0.558075722,38.65595714,22.96425714,9.46e-05,0.7224802480313023,22.625,4.117239536332563e-06,1.505285506938982
0.13479034,712.5,72.8231,28.5,26.5,14.09,47.0,26.10937864,39.18265455,22.8836,0.003974382,0.0,22.375,0.0,0.034452411
0.105223427,731.0,72.064,27.0,25.0,14.4654,50.0,25.05963316,39.04905,22.76123333,0.003814482,0.0,22.0,0.0,0.026895108
0.134293417,682.0,70.6296,25.0,24.0,14.8086,42.0,23.51745584,38.88373333,22.61111667,0.003581011,0.0,21.71428571,0.0,0.034325397
0.147958797,679.0,70.8585,25.0,24.0,14.4868,42.0,20.49925445,38.89464286,22.43414286,0.003122587,1.0,19.0,0.0,2.068348269
0.103856889,710.0,70.2558,30.0,28.0,14.5941,47.0,17.200019,38.97653333,22.23215,0.002621275,0.0,15.83333333,0.0,0.026545821
0.095160738,715.0,69.9811,23.0,22.0,14.4332,47.0,14.10987573,39.06028571,22.08327143,0.002150429,1.1434267774040316,14.85714286,0.0,2.3602954139866617
0.114168039,696.0,69.1495,37.0,35.0,14.1222,45.0,11.01394341,38.7006,22.51685714,0.001678377,2.0,13.875,0.0,4.090241351
0.1325567748541666,718.0,69.1419,34.0,32.0,13.8004,48.0,7.914619926,38.5829,22.72372857,0.001206216,0.0,11.125,0.0,0.099769101
0.1320934977708333,678.0,68.4858,21.0,20.0,13.0068,42.0,4.84319738,38.71206667,22.586975,0.000738319,0.0,10.81818182,0.0,0.093926481
0.160257639,735.0,69.531,35.0,33.0,12.4169,51.0,1.671538173,38.79752,22.42127,0.000255757,0.0,9.666666667,0.0,0.040961853
0.135287263,729.0,69.47,27.0,25.0,12.1059,50.0,50.54461697777084,38.80555,22.1874625,0.0076968612916666,1.0,8.333333333,0.0,2.065109424
0.128827265,747.0,68.0509,40.0,38.0,12.6743,52.0,17.8326031,38.80618333,22.03733333,0.00271736,1.9626283998842589,7.8,1.162917958034992e-06,4.022131404462421
0.135038801,697.0,67.6923,34.0,32.0,12.2346,45.0,10.9326198,38.45432857,22.14764286,0.001659358,1.163274505991995,11.16666667,0.0,2.399512164390272
0.110441117,685.0,69.6378,36.0,34.0,10.6365,43.0,47.26280663,37.9771,22.46273333,0.007187934,0.0,13.5,0.0,0.02822875
0.123858036,774.0,70.5991,34.0,32.0,9.45676,56.0,137.0220332,37.99434286,22.2763,0.020860617,0.0,12.5,0.0,0.031658114
0.12460342,757.0,71.4612,47.0,45.0,8.59875,54.0,29.66747183,38.11861429,22.05417143,0.004498873,0.0,11.16666667,0.0,0.031848634
0.109447271,733.0,72.3691,39.0,37.0,7.9338,50.0,39.57108874,38.1580125,21.8174375,0.006027481,0.0,15.66666667,0.0,0.027974723
0.058264211,727.0,72.8651,42.0,40.0,7.48334,49.0,128.1426068,38.19117778,21.57134444,0.019506474,0.0,15.0,0.0,0.014892332
0.061245749,720.0,73.3152,41.0,39.0,7.12942,48.0,268.4120058,37.72405455,21.76233636,0.040863876,0.5158000761735886,20.66666667,0.0,1.0854150738657449
0.059506519,737.0,73.5975,40.0,38.0,6.81839,51.0,164.2561214,37.23195,22.16958333,0.025037349,0.0,24.5,0.0,0.015209866
0.051928444,453.0,73.7653,32.0,30.0,6.60389,8.0,190.7141326,37.81854615,22.10496923,0.029046611,0.0,25.16666667,1.0212577027909886e-05,0.01821791
0.051307291,465.0,74.0095,33.0,31.0,6.42156,9.0,323.6087134,38.37125,21.9703,0.049290788,0.0,21.61538462,0.0,0.013114143
0.060376134,451.0,74.1849,44.0,42.0,6.23923,7.0,358.1803004,38.29154615,21.73287692,0.054528658,0.0,26.9,0.0,0.01543214
0.062736518,477.0,74.4062,42.0,40.0,6.06763,11.0,96.10976870465883,38.34075,21.53678333,0.0146356715993923,2.1779423466435186,27.5,0.0,4.456269428912209
0.053419213,475.0,74.7877,34.0,32.0,5.88531,11.0,11.1184237,38.11246364,21.96905455,0.001694203,2.073775679976852,23.23076923,0.0,4.242971600724709
0.050189214,475.0,74.8716,40.0,38.0,5.73515,11.0,10.18865751,37.88133846,22.46466154,0.001552704,0.0,21.66666667,0.0,0.012828363
0.058636904,472.0,75.2225,46.0,44.0,5.61718,10.0,7.073515119,37.96744,22.31724,0.001078671,0.0,20.33333333,0.0,0.014987593
0.052425367,472.0,75.2302,48.0,46.0,5.35978,10.0,4.09359655,38.17001818,22.09969091,0.000624548,0.0,18.33333333,0.0,0.013399924
0.046834984,485.0,75.4514,27.0,25.0,5.08092,12.0,1.81557365,38.16146667,22.06828889,0.000276909,0.9468268641719112,16.23076923,0.0,1.9555607819201908
0.051307291,497.0,75.8558,38.0,36.0,4.96295,14.0,0.153023891,37.39598182,22.73055455,2.36e-05,0.0,13.4,0.0,0.013114143
0.048201522,495.0,76.7179,45.0,43.0,5.4134,14.0,76.2946232266875,37.60144286,22.66398571,0.011618521875,0.0,11.92857143,0.0,0.012320309
0.045344216,505.0,76.5272,36.0,34.0,5.68153,15.0,76.11672098360417,37.86838333,22.42161667,0.0115914045625,0.0,12.66666667,0.0,0.011589982
0.056897673,523.0,76.4356,47.0,45.0,5.85313,18.0,75.93208091029167,38.12078,22.18075,0.0115632546041666,0.8128295664270556,11.16666667,0.0,1.6823778200456012
0.054785751,540.0,76.3898,38.0,36.0,5.93893,21.0,75.74185284575,37.5465,22.54527273,0.0115342600833333,1.3854091314621917,9.909090909,0.0,2.8431862419068623
0.149946489,553.0,76.4127,38.0,36.0,6.01401,23.0,75.54220103010418,37.24121429,22.8912875,0.0115038325833333,0.0,8.8,0.0,0.038326323
0.161624177,553.0,76.55,37.0,35.0,6.00328,23.0,75.321120952,37.64665714,22.6793,0.011470130375,0.0,8.285714286,0.0,0.04131114
0.153052257,590.0,76.634,37.0,35.0,6.16416,28.0,75.0558366613125,37.91805714,22.45407143,0.0114299608333333,0.0,8.571428571,0.0,0.039120157
0.192433398,606.0,76.9239,31.0,29.0,6.56099,31.0,74.44516015860417,38.04667143,22.23191429,0.0113370475,0.5542124603940135,7.8,0.0,1.154513034438221
0.140380723,641.0,76.9544,37.0,35.0,7.10797,36.0,76.53451549756251,37.44432222,22.75231111,0.0116549619583333,0.7500184696724713,6.666666667,4.7571412167778525e-06,1.5533746791181056
0.188333784,641.0,76.9086,29.0,27.0,7.77292,36.0,81.45126793089584,36.89480769,23.01904615,0.0124036308125,0.0,8.166666667,0.0,0.048138115
0.210571084,603.0,76.2678,35.0,33.0,8.64165,30.0,84.28186335318749,36.89599231,22.82269231,0.012834261125,0.0,8.0,0.0,0.053821969
0.180134556,541.0,74.7037,24.0,23.0,9.34951,21.0,87.55971686485417,36.92146,22.62292,0.0133334391666666,0.0,10.23076923,5.869715341263771e-06,0.063242392
0.133672263,532.0,74.5435,30.0,28.0,9.95012,20.0,48.78431838,36.97109231,22.43826154,0.007376234,0.0,12.4,0.0,0.034166631
0.114043808,487.0,71.7893,36.0,34.0,10.5936,13.0,162.0918724,37.15075,22.23570714,0.024709128,0.7307378240900602,17.07142857,7.879150232723392e-06,1.514715931296445
0.07515959,445.0,69.4395,25.0,24.0,11.0548,6.0,254.2105737,37.42163636,22.10848182,0.038672051,0.0,22.0,0.0,0.019210791
0.088452278,404.0,66.7615,29.0,27.0,11.7841,0.0,142.1110772,37.39706429,22.02965,0.021683539,2.0,23.5,2.0095356269161816e-06,4.087538402
0.068451131,400.0,65.8918,38.0,36.0,11.9664,0.0,117.72769886518095,37.33766429,22.04343571,0.0179277616497667,1.080231556676543,21.92307692,6.086866546508743e-06,2.224168220527187
0.050313445,400.0,64.9305,30.0,28.0,12.6207,0.0,172.4944126,37.17037143,22.56513571,0.026294255,0.0,26.84615385,0.0,0.012860117
0.05627652,400.0,62.2068,30.0,28.0,13.0068,0.0,23.41008789,37.61723571,22.6602,0.003564075,2.0,21.75,6.266425618367386e-06,4.085764278
0.060500365,400.0,63.5953,42.0,40.0,12.6636,0.0,20.61041531,37.57973333,22.57625,0.003137174,0.0,21.86666667,0.0,0.015463893
0.187339938,409.0,64.1828,36.0,34.0,12.6528,1.0,17.33759057,37.38157778,22.42924545,0.002639902,0.0,20.33333333,0.0,0.047884088
0.138393031,408.0,63.0918,32.0,30.0,12.2346,1.0,13.53378422,37.26192857,22.28091429,0.002061423,0.0,17.66666667,0.0,0.035373259
0.158891101,410.0,64.015,45.0,43.0,11.6876,1.0,9.680860195,37.15338,22.08452,0.001475066,2.0,15.0,0.0,4.101672565
0.108204964,413.0,64.015,38.0,36.0,11.8699,1.0,6.101345019,37.11698571,21.89635714,0.000929686,1.1696054866775076,15.42857143,0.0,2.4056934194566257
0.094539584,400.0,64.1218,38.0,36.0,11.827,0.0,2.474635742,36.6603,22.17214286,0.000376746,1.7440592447916667,18.33333333,0.0,3.5716662846440337
0.14497726,400.0,65.4645,33.0,31.0,11.5482,0.0,113.78194054389584,36.36476667,22.33046667,0.017326231375,0.0,15.33333333,0.0,0.037056188
0.120255345,418.0,65.1975,35.0,33.0,11.2157,2.0,113.99936241602084,36.49573333,22.13561667,0.0173593679791666,0.0,14.66666667,0.0,0.030737266
0.123361113,447.0,65.8536,37.0,35.0,10.9368,7.0,114.22564533758332,36.56443333,21.92113333,0.01739383975,0.0,14.83333333,0.0,0.0315311
0.17914071,423.0,66.113,41.0,39.0,10.7438,3.0,114.45505018777084,36.66901429,21.70174286,0.0174287973125,0.0,21.5,0.0,0.045788365
0.110316886,451.0,65.701,35.0,33.0,11.1406,7.0,5.098957147,36.79872857,21.45507143,0.000789222,0.0,19.83333333,0.0,0.028196996
0.125224574,445.0,64.4117,38.0,36.0,11.4945,6.0,114.865185972125,36.66054,21.5139,0.0174913120833333,1.110970261656208,17.66666667,2.368653770633465e-06,2.2860288203328984
0.138641492,405.0,66.4335,30.0,28.0,9.82142,0.0,147.5518629,36.23741429,22.10625714,0.022447828,0.0,13.5,0.0,0.035436765
0.156654948,466.0,68.0738,51.0,49.0,8.92051,10.0,373.02615,36.27772857,22.02505714,0.056796722,0.0,16.18181818,0.0,0.040041005
0.142865337,444.0,69.7294,49.0,47.0,8.39498,6.0,165.5360521,36.41618571,21.79982857,0.025169128,1.0,18.875,5.449656222986437e-06,2.07736638
0.134666109,400.0,70.6983,46.0,44.0,8.04105,0.0,196.9080573,36.4491,21.58683333,0.029988027,0.0,15.22222222,0.0,0.034420657
0.067954208,400.0,71.7588,36.0,34.0,7.83727,0.0,111.42332932580508,36.58659091,21.36258182,0.0169681446519374,0.0,15.875,0.0,0.017369096
0.060003442,408.0,71.8122,37.0,35.0,7.7622,1.0,152.52417215877648,36.82251667,21.26328333,0.023226804610243,1.3384179009331598,22.42857143,2.1951427375601123e-06,2.747302944224355
0.062612287,422.0,73.0253,42.0,40.0,7.88017,3.0,221.4193016,36.34948333,21.939,0.033716937,0.0,21.5,0.0,0.016003701
0.047083446,400.0,73.9866,43.0,41.0,7.90162,0.0,162.1873025,36.33676667,21.95151667,0.024723304,0.0,25.5,0.0,0.012034529
0.054785751,400.0,74.0095,53.0,51.0,7.8909,0.0,381.0799896,36.51861667,21.74236667,0.058058855,0.0,29.2,0.0,0.014003238
0.056028058,400.0,73.9637,49.0,47.0,7.92307,0.0,136.6346465417545,36.60581429,21.50257143,0.0208085313917326,0.0,32.375,0.0,0.014320772
0.057146135,407.0,73.071,39.0,37.0,7.92307,1.0,149.67528718680748,36.88026,21.23934,0.0227950851829244,2.0,36.33333333,8.618835449214818e-06,4.103186552
0.046834984,400.0,72.0869,48.0,46.0,7.88017,0.0,23.63651573,37.29682,21.63188,0.003600796,0.8292626863644449,24.16666667,8.618835449214818e-06,1.7150086903920176
0.05627652,400.0,72.1555,47.0,45.0,7.77292,0.0,22.9758315,36.53133333,22.24288333,0.003500264,0.0,25.0,0.0,0.014384278
0.048325753,400.0,72.2013,49.0,47.0,7.77292,0.0,19.59171228,36.5911,22.14991667,0.002985211,0.0,21.16666667,0.0,0.012352063
0.045965369,400.0,71.5528,38.0,36.0,7.73002,0.0,16.11133617,36.78946667,22.01765,0.00245574,0.0,19.33333333,0.0,0.011748748
0.066214978,400.0,71.6749,43.0,41.0,7.6764,0.0,13.17346554,36.78946667,21.78526667,0.002007839,0.962802521976424,17.0,0.0,1.986463578953472
0.051307291,400.0,72.3539,43.0,41.0,7.65495,0.0,9.930302067,35.92351667,22.30543333,0.001513526,1.0,13.83333333,0.0,2.043644143
0.041368832,407.0,72.7201,40.0,38.0,7.5477,1.0,7.540071161,35.76221429,22.42645714,0.00114921,0.0,12.5,0.0,0.010573874
0.058139981,407.0,73.3076,47.0,45.0,7.46189,1.0,6.160445284,36.12644,22.13382,0.00093955,0.0,11.71428571,0.0,0.014860579
0.055655366,404.0,72.6591,43.0,41.0,7.38682,0.0,3.936276238,36.10552857,21.9806,0.000600868,1.2631926359953705,10.0,0.0,2.5971707560625545
0.037890372,400.0,72.7582,44.0,42.0,7.21522,0.0,1.138351113,35.19982857,22.58275714,0.000175003,0.0,8.25,0.0,0.009684779
